孡CD ID:5510
DATA,period_ms,real_hour_sin,real_hour_cos,lux,pv_v,pv_p,home_v,home_soc,load_p,car_soc,human_soc,pvsrc,hsrc,rigid,led,fan,qi,hchg,cchg,v2h
CTP ID:9147
DATA,2322000,-0.026613,0.999646,95.8,0.655,0.000,6.492,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2324000,-0.026467,0.999650,95.8,0.655,0.000,6.489,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2326000,-0.026322,0.999654,95.8,0.657,0.000,6.489,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2328000,-0.026177,0.999657,95.8,0.658,0.000,6.488,0.0,1.751,21.0,16.7,0,0,1,0,0,0,0,0,1
DATA,2330000,-0.026032,0.999661,95.8,0.657,0.000,6.482,0.0,1.751,21.0,16.7,0,0,1,0,0,0,0,0,1
DATA,2332000,-0.025886,0.999665,96.7,0.658,0.000,6.487,0.0,1.751,21.0,16.7,0,0,1,0,0,0,0,0,1
DATA,2334000,-0.025740,0.999669,97.5,0.657,0.000,6.484,0.0,1.751,21.0,16.7,0,0,1,0,0,0,0,0,1
DATA,2336000,-0.025595,0.999672,97.5,0.657,0.000,6.482,0.0,1.751,20.9,16.7,0,0,1,0,0,0,0,0,1
DATA,2338000,-0.025450,0.999676,96.7,0.657,0.000,6.484,0.0,1.751,20.9,16.7,0,0,1,0,0,0,0,0,1
DATA,2340000,-0.025305,0.999680,97.5,0.658,0.000,6.482,0.0,1.751,20.9,16.7,0,0,1,0,0,0,0,0,1
DATA,2342000,-0.025159,0.999683,97.5,0.659,0.000,6.483,0.0,1.751,20.9,16.7,0,0,1,0,0,0,0,0,1
DATA,2344000,-0.025014,0.999687,98.3,0.659,0.000,6.480,0.0,1.751,20.9,16.7,0,0,1,0,0,0,0,0,1
DATA,2346000,-0.024868,0.999691,98.3,0.658,0.000,6.466,0.0,1.751,20.9,16.7,0,0,1,0,0,0,0,0,1
DATA,2348000,-0.024723,0.999694,98.3,0.656,0.000,6.461,0.0,1.751,20.8,16.7,0,0,1,0,0,0,0,0,1
DATA,2350000,-0.024577,0.999698,98.3,0.653,0.000,6.458,0.0,1.751,20.8,16.7,0,0,1,0,0,0,0,0,1
DATA,2352000,-0.024432,0.999701,98.3,0.650,0.000,6.450,0.0,1.751,20.8,16.5,0,0,1,0,0,0,0,0,1
DATA,2354000,-0.024287,0.999705,98.3,0.648,0.000,6.447,0.0,1.751,20.8,16.5,0,0,1,0,0,0,0,0,1
DATA,2356000,-0.024142,0.999709,98.3,0.647,0.000,6.445,0.0,1.751,20.8,16.5,0,0,1,0,0,0,0,0,1
DATA,2358000,-0.023996,0.999712,98.3,0.645,0.000,6.443,0.0,1.751,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2360000,-0.023850,0.999716,98.3,0.645,0.000,6.441,0.0,1.751,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2362000,-0.023705,0.999719,98.3,0.644,0.000,6.433,0.0,1.750,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2364000,-0.023560,0.999722,98.3,0.644,0.000,6.436,0.0,1.750,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2366000,-0.023414,0.999726,98.3,0.644,0.000,6.433,0.0,1.750,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2368000,-0.023269,0.999729,98.3,0.644,0.000,6.430,0.0,1.749,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2370000,-0.023123,0.999733,98.3,0.645,0.000,6.436,0.0,1.750,20.7,16.5,0,0,1,0,0,0,0,0,1
DATA,2372000,-0.022978,0.999736,98.3,0.646,0.000,6.440,0.0,1.750,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2374000,-0.022833,0.999739,98.3,0.647,0.000,6.438,0.0,1.750,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2376000,-0.022687,0.999743,98.3,0.649,0.000,6.438,0.0,1.751,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2378000,-0.022542,0.999746,98.3,0.648,0.000,6.427,0.0,1.751,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2380000,-0.022397,0.999749,98.3,0.647,0.000,6.425,0.0,1.751,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2382000,-0.022251,0.999752,98.3,0.646,0.000,6.424,0.0,1.751,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2384000,-0.022106,0.999756,97.5,0.645,0.000,6.422,0.0,1.751,20.6,16.5,0,0,1,0,0,0,0,0,1
DATA,2386000,-0.021960,0.999759,98.3,0.645,0.000,6.421,0.0,1.751,20.5,16.5,0,0,1,0,0,0,0,0,1
DATA,2388000,-0.021815,0.999762,97.5,0.645,0.000,6.419,0.0,1.751,20.5,16.5,0,0,1,0,0,0,0,0,1
DATA,2390000,-0.021669,0.999765,98.3,0.645,0.000,6.418,0.0,1.751,20.5,16.5,0,0,1,0,0,0,0,0,1
DATA,2392000,-0.021524,0.999768,98.3,0.645,0.000,6.416,0.0,1.751,20.5,16.5,0,0,1,0,0,0,0,0,1
DATA,2394000,-0.021379,0.999771,98.3,0.647,0.000,6.431,0.0,1.751,20.5,16.5,0,0,1,0,0,0,0,0,1
DATA,2396000,-0.021234,0.999775,98.3,0.649,0.000,6.430,0.0,1.751,20.4,16.5,0,0,1,0,0,0,0,0,1
DATA,2398000,-0.021087,0.999778,98.3,0.651,0.000,6.429,0.0,1.751,20.4,16.5,0,0,1,0,0,0,0,0,1
DATA,2400000,-0.020942,0.999781,98.3,0.651,0.000,6.412,0.0,1.751,20.4,16.5,0,0,1,0,0,0,0,0,1
DATA,2402000,-0.020797,0.999784,98.3,0.649,0.000,6.410,0.0,1.751,20.4,16.5,0,0,1,0,0,0,0,0,1
DATA,2404000,-0.020651,0.999787,98.3,0.647,0.000,6.408,0.0,1.751,20.4,16.5,0,0,1,0,0,0,0,0,1
DATA,2406000,-0.020506,0.999790,98.3,0.645,0.000,6.406,0.0,1.751,20.4,16.5,0,0,1,0,0,0,0,0,1
DATA,2408000,-0.020361,0.999793,98.3,0.645,0.000,6.405,0.0,1.751,20.3,16.5,0,0,1,0,0,0,0,0,1
DATA,2410000,-0.020215,0.999796,98.3,0.645,0.000,6.404,0.0,1.751,20.3,16.5,0,0,1,0,0,0,0,0,1
DATA,2412000,-0.020070,0.999799,98.3,0.645,0.000,6.402,0.0,1.751,20.3,16.5,0,0,1,0,0,0,0,0,1
DATA,2414000,-0.019924,0.999802,98.3,0.646,0.000,6.407,0.0,1.751,20.3,16.5,0,0,1,0,0,0,0,0,1
DATA,2416000,-0.019779,0.999804,98.3,0.648,0.000,6.415,0.0,1.751,20.3,16.5,0,0,1,0,0,0,0,0,1
DATA,2418000,-0.019634,0.999807,97.5,0.650,0.000,6.414,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2420000,-0.019488,0.999810,98.3,0.652,0.000,6.405,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2422000,-0.019342,0.999813,98.3,0.650,0.000,6.395,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2424000,-0.019198,0.999816,97.5,0.648,0.000,6.393,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2426000,-0.019052,0.999819,98.3,0.646,0.000,6.391,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2428000,-0.018906,0.999821,98.3,0.645,0.000,6.390,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2430000,-0.018761,0.999824,98.3,0.645,0.000,6.388,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2432000,-0.018616,0.999827,98.3,0.645,0.000,6.387,0.0,1.751,20.2,16.5,0,0,1,0,0,0,0,0,1
DATA,2434000,-0.018470,0.999829,98.3,0.645,0.000,6.385,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2436000,-0.018325,0.999832,98.3,0.647,0.000,6.400,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2438000,-0.018179,0.999835,98.3,0.649,0.000,6.400,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2440000,-0.018034,0.999837,98.3,0.652,0.000,6.399,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2442000,-0.017888,0.999840,98.3,0.653,0.000,6.397,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2444000,-0.017743,0.999843,98.3,0.654,0.000,6.396,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2446000,-0.017598,0.999845,98.3,0.654,0.000,6.395,0.0,1.751,20.1,16.5,0,0,1,0,0,0,0,0,1
DATA,2448000,-0.017453,0.999848,97.5,0.654,0.000,6.404,0.0,1.751,23.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2450000,-0.017306,0.999850,97.5,0.658,0.000,6.416,0.0,1.313,23.2,16.5,0,0,0,0,0,0,0,0,0
DATA,2452000,-0.017161,0.999853,98.3,0.663,0.000,6.417,0.0,0.875,23.3,16.5,0,0,0,0,0,0,0,0,0
DATA,2454000,-0.017016,0.999855,97.5,0.667,0.000,6.416,0.0,0.438,23.4,16.5,0,0,0,0,0,0,0,0,0
DATA,2456000,-0.016870,0.999858,97.5,0.672,0.000,6.416,0.0,0.000,23.4,16.5,0,0,0,0,0,0,0,0,0
DATA,2458000,-0.016725,0.999860,98.3,0.672,0.000,6.415,0.0,0.000,23.4,16.5,0,0,0,0,0,0,0,0,0
DATA,2460000,-0.016580,0.999863,98.3,0.672,0.000,6.415,0.0,0.000,23.5,16.5,0,0,0,0,0,0,0,0,0
DATA,2462000,-0.016434,0.999865,97.5,0.672,0.000,6.411,0.0,0.000,23.5,16.5,0,0,0,0,0,0,0,0,0
DATA,2464000,-0.016289,0.999867,97.5,0.669,0.000,6.396,0.0,0.000,23.6,16.5,0,0,0,0,0,0,0,0,0
DATA,2466000,-0.016143,0.999870,97.5,0.667,0.000,6.394,0.0,0.000,23.6,16.5,0,0,0,0,0,0,0,0,0
DATA,2468000,-0.015998,0.999872,97.5,0.665,0.000,6.392,0.0,0.000,23.6,16.5,0,0,0,0,0,0,0,0,0
DATA,2470000,-0.015853,0.999874,98.3,0.662,0.000,6.391,0.0,0.000,23.7,16.5,0,0,0,0,0,0,0,0,0
DATA,2472000,-0.015707,0.999877,98.3,0.662,0.000,6.390,0.0,0.000,23.7,16.5,0,0,0,0,0,0,0,0,0
DATA,2474000,-0.015561,0.999879,98.3,0.662,0.000,6.389,0.0,0.000,23.7,16.5,0,0,0,0,0,0,0,0,0
DATA,2476000,-0.015416,0.999881,97.5,0.662,0.000,6.388,0.0,0.000,23.7,16.5,0,0,0,0,0,0,0,0,0
DATA,2478000,-0.015271,0.999883,98.3,0.664,0.000,6.400,0.0,0.000,23.7,16.5,0,0,0,0,0,0,0,0,0
DATA,2480000,-0.015125,0.999886,98.3,0.666,0.000,6.404,0.0,0.000,23.8,16.5,0,0,0,0,0,0,0,0,0
DATA,2482000,-0.014980,0.999888,98.3,0.668,0.000,6.403,0.0,0.000,23.8,16.5,0,0,0,0,0,0,0,0,0
DATA,2484000,-0.014835,0.999890,98.3,0.669,0.000,6.388,0.0,0.000,23.8,16.5,0,0,0,0,0,0,0,0,0
DATA,2486000,-0.014689,0.999892,98.3,0.667,0.000,6.383,0.0,0.000,23.8,16.5,0,0,0,0,0,0,0,0,0
DATA,2488000,-0.014544,0.999894,97.5,0.665,0.000,6.382,0.0,0.000,23.8,16.5,0,0,0,0,0,0,0,0,0
DATA,2490000,-0.014398,0.999896,97.5,0.663,0.000,6.380,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2492000,-0.014253,0.999898,98.3,0.662,0.000,6.379,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2494000,-0.014108,0.999900,98.3,0.662,0.000,6.378,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2496000,-0.013962,0.999903,97.5,0.662,0.000,6.377,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2498000,-0.013817,0.999905,98.3,0.664,0.000,6.379,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2500000,-0.013671,0.999907,98.3,0.666,0.000,6.391,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2502000,-0.013526,0.999909,98.3,0.668,0.000,6.391,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2504000,-0.013380,0.999910,98.3,0.670,0.000,6.388,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2506000,-0.013235,0.999912,97.5,0.668,0.000,6.372,0.0,0.000,23.9,16.5,0,0,0,0,0,0,0,0,0
DATA,2508000,-0.013089,0.999914,98.3,0.666,0.000,6.370,0.0,0.000,24.0,16.5,0,0,0,0,0,0,0,0,0
DATA,2510000,-0.012944,0.999916,97.5,0.665,0.000,6.368,0.0,0.000,24.0,16.5,0,0,0,0,0,0,0,0,0
DATA,2512000,-0.012799,0.999918,97.5,0.662,0.000,6.367,0.0,0.000,24.0,16.5,0,0,0,0,0,0,0,0,0
DATA,2514000,-0.012654,0.999920,97.5,0.662,0.000,6.365,0.0,0.000,24.0,16.5,0,0,0,0,0,0,0,0,0
DATA,2516000,-0.012507,0.999922,98.3,0.662,0.000,6.364,0.0,0.000,24.0,16.5,0,0,0,0,0,0,0,0,0
DATA,2518000,-0.012362,0.999924,98.3,0.662,0.000,6.362,0.0,0.000,24.0,16.5,0,0,0,0,0,0,0,0,0
DATA,2520000,-0.012217,0.999925,97.5,0.664,0.000,6.374,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2522000,-0.012072,0.999927,98.3,0.666,0.000,6.379,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2524000,-0.011926,0.999929,98.3,0.668,0.000,6.377,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2526000,-0.011781,0.999931,98.3,0.671,0.000,6.377,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2528000,-0.011635,0.999932,98.3,0.672,0.000,6.376,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2530000,-0.011489,0.999934,97.5,0.672,0.000,6.375,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2532000,-0.011344,0.999936,98.3,0.672,0.000,6.374,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2534000,-0.011199,0.999937,98.3,0.672,0.000,6.373,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2536000,-0.011054,0.999939,98.3,0.672,0.000,6.373,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2538000,-0.010908,0.999941,98.3,0.672,0.000,6.371,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2540000,-0.010762,0.999942,97.5,0.672,0.000,6.370,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2542000,-0.010617,0.999944,98.3,0.672,0.000,6.369,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2544000,-0.010472,0.999945,97.5,0.672,0.000,6.368,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2546000,-0.010326,0.999947,98.3,0.671,0.000,6.367,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2548000,-0.010181,0.999948,98.3,0.672,0.000,6.366,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2550000,-0.010036,0.999950,97.5,0.672,0.000,6.365,0.0,0.000,24.1,16.5,0,0,0,0,0,0,0,0,0
DATA,2552000,-0.009889,0.999951,98.3,0.672,0.000,6.364,0.0,0.000,24.2,16.5,0,0,0,0,0,0,0,0,0
DATA,2554000,-0.009744,0.999952,98.3,0.672,0.000,6.362,0.0,0.000,24.2,16.5,0,0,0,0,0,0,0,0,0
DATA,2556000,-0.009599,0.999954,98.3,0.672,0.000,6.361,0.0,0.000,24.2,16.5,0,0,0,0,0,0,0,0,0
DATA,2558000,-0.009454,0.999955,98.3,0.670,0.000,6.347,0.0,0.000,24.2,16.5,0,0,0,0,0,0,0,0,0
DATA,2560000,-0.009308,0.999957,98.3,0.668,0.000,6.351,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2562000,-0.009163,0.999958,98.3,0.667,0.000,6.348,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2564000,-0.009017,0.999959,97.5,0.667,0.000,6.352,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2566000,-0.008872,0.999961,98.3,0.670,0.000,6.355,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2568000,-0.008726,0.999962,97.5,0.672,0.000,6.359,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2570000,-0.008581,0.999963,98.3,0.673,0.000,6.355,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2572000,-0.008435,0.999964,97.5,0.675,0.000,6.358,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2574000,-0.008290,0.999966,97.5,0.675,0.000,6.362,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2576000,-0.008144,0.999967,97.5,0.674,0.000,6.353,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2578000,-0.007999,0.999968,97.5,0.676,0.000,6.363,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2580000,-0.007854,0.999969,96.7,0.677,0.000,6.362,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2582000,-0.007708,0.999970,95.8,0.677,0.000,6.357,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2584000,-0.007562,0.999971,92.5,0.678,0.000,6.359,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2586000,-0.007417,0.999972,85.8,0.679,0.000,6.359,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2588000,-0.007272,0.999974,83.3,0.680,0.000,6.357,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2590000,-0.007127,0.999975,63.3,0.680,0.000,6.358,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2592000,-0.006981,0.999976,64.2,0.680,0.000,6.357,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2594000,-0.006836,0.999977,68.3,0.679,0.000,6.357,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2596000,-0.006690,0.999978,78.3,0.679,0.000,6.353,0.0,0.000,24.3,15.9,0,0,0,0,0,0,0,0,0
DATA,2598000,-0.006545,0.999979,94.2,0.679,0.000,6.353,0.0,0.000,24.2,15.9,0,0,0,0,0,0,0,0,0
DATA,2600000,-0.006399,0.999980,94.2,0.680,0.000,6.350,0.0,0.000,24.3,15.9,0,0,0,0,0,0,0,0,0
